"[[Piece(r, 2, isdama=False), '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [Piece(r, 8, isdama=False), '+'], 'X', [Piece(r, 0, isdama=False), '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [Piece(r, 10, isdama=False), '+'], 'X', [Piece(r, -3, isdama=False), '-'], 'X', [Piece(b, 2, isdama=False), '/'], 'X', [None, '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [Piece(r, -7, isdama=False), '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [0, ""*""], ""piece"": [""red"", 2, false], ""destination"": [9]}, {""position"": [13, ""+""], ""piece"": [""red"", 8, false], ""destination"": [20, 22]}, {""position"": [15, ""-""], ""piece"": [""red"", 0, false], ""destination"": [22]}, {""position"": [25, ""+""], ""piece"": [""red"", 10, false], ""destination"": [32, 34]}, {""position"": [27, ""-""], ""piece"": [""red"", -3, false], ""destination"": [34, 36]}, {""position"": [52, ""*""], ""piece"": [""red"", -7, false], ""destination"": [59, 61]}]}","Piece(r, 2, isdama=False): [9]
Piece(r, 8, isdama=False): [20, 22]
Piece(r, 0, isdama=False): [22]
Piece(r, 10, isdama=False): [32, 34]
Piece(r, -3, isdama=False): [34, 36]
Piece(r, -7, isdama=False): [59, 61]"
"[[Piece(r, 2, isdama=False), '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [Piece(r, 8, isdama=False), '+'], 'X', [Piece(r, 0, isdama=False), '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [Piece(r, 10, isdama=False), '+'], 'X', [Piece(r, -3, isdama=False), '-'], 'X', [Piece(b, 2, isdama=False), '/'], 'X', [None, '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [Piece(r, -7, isdama=False), '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [0, ""*""], ""piece"": [""red"", 2, false], ""destination"": [9]}, {""position"": [13, ""+""], ""piece"": [""red"", 8, false], ""destination"": [20, 22]}, {""position"": [15, ""-""], ""piece"": [""red"", 0, false], ""destination"": [22]}, {""position"": [25, ""+""], ""piece"": [""red"", 10, false], ""destination"": [32, 34]}, {""position"": [27, ""-""], ""piece"": [""red"", -3, false], ""destination"": [34, 36]}, {""position"": [52, ""*""], ""piece"": [""red"", -7, false], ""destination"": [59, 61]}]}","Piece(r, 2, isdama=False): [9]
Piece(r, 8, isdama=False): [20, 22]
Piece(r, 0, isdama=False): [22]
Piece(r, 10, isdama=False): [32, 34]
Piece(r, -3, isdama=False): [34, 36]
Piece(r, -7, isdama=False): [59, 61]"
"[[Piece(r, 2, isdama=False), '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [Piece(r, 8, isdama=False), '+'], 'X', [Piece(r, 0, isdama=False), '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [Piece(r, 10, isdama=False), '+'], 'X', [Piece(r, -3, isdama=False), '-'], 'X', [Piece(b, 2, isdama=False), '/'], 'X', [None, '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [Piece(r, -7, isdama=False), '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [0, ""*""], ""piece"": [""red"", 2, false], ""destination"": [9]}, {""position"": [13, ""+""], ""piece"": [""red"", 8, false], ""destination"": [20, 22]}, {""position"": [15, ""-""], ""piece"": [""red"", 0, false], ""destination"": [22]}, {""position"": [25, ""+""], ""piece"": [""red"", 10, false], ""destination"": [32, 34]}, {""position"": [27, ""-""], ""piece"": [""red"", -3, false], ""destination"": [34, 36]}, {""position"": [52, ""*""], ""piece"": [""red"", -7, false], ""destination"": [59, 61]}]}","Piece(r, 2, isdama=False): [9]
Piece(r, 8, isdama=False): [20, 22]
Piece(r, 0, isdama=False): [22]
Piece(r, 10, isdama=False): [32, 34]
Piece(r, -3, isdama=False): [34, 36]
Piece(r, -7, isdama=False): [59, 61]"
"[[Piece(r, 2, isdama=False), '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [Piece(r, 8, isdama=False), '+'], 'X', [Piece(r, 0, isdama=False), '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [Piece(r, 10, isdama=False), '+'], 'X', [Piece(r, -3, isdama=False), '-'], 'X', [Piece(b, 2, isdama=False), '/'], 'X', [None, '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [Piece(r, -7, isdama=False), '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [0, ""*""], ""piece"": [""red"", 2, false], ""destination"": [9]}, {""position"": [13, ""+""], ""piece"": [""red"", 8, false], ""destination"": [20, 22]}, {""position"": [15, ""-""], ""piece"": [""red"", 0, false], ""destination"": [22]}, {""position"": [25, ""+""], ""piece"": [""red"", 10, false], ""destination"": [32, 34]}, {""position"": [27, ""-""], ""piece"": [""red"", -3, false], ""destination"": [34, 36]}, {""position"": [52, ""*""], ""piece"": [""red"", -7, false], ""destination"": [59, 61]}]}","Piece(r, 2, isdama=False): [9]
Piece(r, 8, isdama=False): [20, 22]
Piece(r, 0, isdama=False): [22]
Piece(r, 10, isdama=False): [32, 34]
Piece(r, -3, isdama=False): [34, 36]
Piece(r, -7, isdama=False): [59, 61]"
"[[Piece(r, 2, isdama=False), '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [Piece(r, 8, isdama=False), '+'], 'X', [Piece(r, 0, isdama=False), '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [Piece(r, 10, isdama=False), '+'], 'X', [Piece(r, -3, isdama=False), '-'], 'X', [Piece(b, 2, isdama=False), '/'], 'X', [None, '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [Piece(r, -7, isdama=False), '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [0, ""*""], ""piece"": [""red"", 2, false], ""destination"": [9]}, {""position"": [13, ""+""], ""piece"": [""red"", 8, false], ""destination"": [20, 22]}, {""position"": [15, ""-""], ""piece"": [""red"", 0, false], ""destination"": [22]}, {""position"": [25, ""+""], ""piece"": [""red"", 10, false], ""destination"": [32, 34]}, {""position"": [27, ""-""], ""piece"": [""red"", -3, false], ""destination"": [34, 36]}, {""position"": [52, ""*""], ""piece"": [""red"", -7, false], ""destination"": [59, 61]}]}","Piece(r, 2, isdama=False): [9]
Piece(r, 8, isdama=False): [20, 22]
Piece(r, 0, isdama=False): [22]
Piece(r, 10, isdama=False): [32, 34]
Piece(r, -3, isdama=False): [34, 36]
Piece(r, -7, isdama=False): [59, 61]"
"[[Piece(r, 2, isdama=False), '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [Piece(r, 8, isdama=False), '+'], 'X', [Piece(r, 0, isdama=False), '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [Piece(r, 10, isdama=False), '+'], 'X', [Piece(r, -3, isdama=False), '-'], 'X', [Piece(b, 2, isdama=False), '/'], 'X', [None, '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [Piece(r, -7, isdama=False), '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [0, ""*""], ""piece"": [""red"", 2, false], ""destination"": [9]}, {""position"": [13, ""+""], ""piece"": [""red"", 8, false], ""destination"": [20, 22]}, {""position"": [15, ""-""], ""piece"": [""red"", 0, false], ""destination"": [22]}, {""position"": [25, ""+""], ""piece"": [""red"", 10, false], ""destination"": [32, 34]}, {""position"": [27, ""-""], ""piece"": [""red"", -3, false], ""destination"": [34, 36]}, {""position"": [52, ""*""], ""piece"": [""red"", -7, false], ""destination"": [59, 61]}]}","Piece(r, 2, isdama=False): [9]
Piece(r, 8, isdama=False): [20, 22]
Piece(r, 0, isdama=False): [22]
Piece(r, 10, isdama=False): [32, 34]
Piece(r, -3, isdama=False): [34, 36]
Piece(r, -7, isdama=False): [59, 61]"
"[[Piece(r, 2, isdama=False), '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [Piece(r, 8, isdama=False), '+'], 'X', [Piece(r, 0, isdama=False), '-'], [None, '-'], 'X', [None, '+'], 'X', [Piece(b, 2, isdama=False), '*'], 'X', [None, '/'], 'X', 'X', [Piece(r, 10, isdama=False), '+'], 'X', [Piece(r, -3, isdama=False), '-'], 'X', [None, '/'], 'X', [None, '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [Piece(r, -7, isdama=True), '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [0, ""*""], ""piece"": [""red"", 2, false], ""destination"": [9]}, {""position"": [13, ""+""], ""piece"": [""red"", 8, false], ""destination"": [22]}, {""position"": [15, ""-""], ""piece"": [""red"", 0, false], ""destination"": [22]}, {""position"": [25, ""+""], ""piece"": [""red"", 10, false], ""destination"": [32, 34]}, {""position"": [27, ""-""], ""piece"": [""red"", -3, false], ""destination"": [34, 36]}, {""position"": [61, ""/""], ""piece"": [""red"", -7, true], ""destination"": [[], [], [52, 43, 34], [54, 47]]}]}","Piece(r, 2, isdama=False): [9]
Piece(r, 8, isdama=False): [22]
Piece(r, 0, isdama=False): [22]
Piece(r, 10, isdama=False): [32, 34]
Piece(r, -3, isdama=False): [34, 36]
Piece(r, -7, isdama=True): [(), (), (52, 43, 34), (54, 47)]"
"[[Piece(r, 2, isdama=False), '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [Piece(r, 8, isdama=False), '+'], 'X', [Piece(r, 0, isdama=False), '-'], [None, '-'], 'X', [None, '+'], 'X', [Piece(b, 2, isdama=False), '*'], 'X', [None, '/'], 'X', 'X', [Piece(r, 10, isdama=False), '+'], 'X', [Piece(r, -3, isdama=False), '-'], 'X', [None, '/'], 'X', [None, '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [Piece(r, -7, isdama=True), '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [0, ""*""], ""piece"": [""red"", 2, false], ""destination"": [9]}, {""position"": [13, ""+""], ""piece"": [""red"", 8, false], ""destination"": [22]}, {""position"": [15, ""-""], ""piece"": [""red"", 0, false], ""destination"": [22]}, {""position"": [25, ""+""], ""piece"": [""red"", 10, false], ""destination"": [32, 34]}, {""position"": [27, ""-""], ""piece"": [""red"", -3, false], ""destination"": [34, 36]}, {""position"": [61, ""/""], ""piece"": [""red"", -7, true], ""destination"": [[], [], [52, 43, 34], [54, 47]]}]}","Piece(r, 2, isdama=False): [9]
Piece(r, 8, isdama=False): [22]
Piece(r, 0, isdama=False): [22]
Piece(r, 10, isdama=False): [32, 34]
Piece(r, -3, isdama=False): [34, 36]
Piece(r, -7, isdama=True): [(), (), (52, 43, 34), (54, 47)]"
"[[Piece(r, 2, isdama=False), '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [Piece(r, 8, isdama=False), '+'], 'X', [Piece(r, 0, isdama=False), '-'], [None, '-'], 'X', [None, '+'], 'X', [Piece(b, 2, isdama=False), '*'], 'X', [None, '/'], 'X', 'X', [Piece(r, 10, isdama=False), '+'], 'X', [Piece(r, -3, isdama=False), '-'], 'X', [None, '/'], 'X', [None, '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [Piece(r, -7, isdama=True), '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [0, ""*""], ""piece"": [""red"", 2, false], ""destination"": [9]}, {""position"": [13, ""+""], ""piece"": [""red"", 8, false], ""destination"": [22]}, {""position"": [15, ""-""], ""piece"": [""red"", 0, false], ""destination"": [22]}, {""position"": [25, ""+""], ""piece"": [""red"", 10, false], ""destination"": [32, 34]}, {""position"": [27, ""-""], ""piece"": [""red"", -3, false], ""destination"": [34, 36]}, {""position"": [61, ""/""], ""piece"": [""red"", -7, true], ""destination"": [[], [], [52, 43, 34], [54, 47]]}]}","Piece(r, 2, isdama=False): [9]
Piece(r, 8, isdama=False): [22]
Piece(r, 0, isdama=False): [22]
Piece(r, 10, isdama=False): [32, 34]
Piece(r, -3, isdama=False): [34, 36]
Piece(r, -7, isdama=True): [(), (), (52, 43, 34), (54, 47)]"
"[[Piece(r, 2, isdama=False), '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [Piece(r, 8, isdama=False), '+'], 'X', [Piece(r, 0, isdama=False), '-'], [None, '-'], 'X', [None, '+'], 'X', [Piece(b, 2, isdama=False), '*'], 'X', [None, '/'], 'X', 'X', [Piece(r, 10, isdama=False), '+'], 'X', [Piece(r, -3, isdama=False), '-'], 'X', [None, '/'], 'X', [None, '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [Piece(r, -7, isdama=True), '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [0, ""*""], ""piece"": [""red"", 2, false], ""destination"": [9]}, {""position"": [13, ""+""], ""piece"": [""red"", 8, false], ""destination"": [22]}, {""position"": [15, ""-""], ""piece"": [""red"", 0, false], ""destination"": [22]}, {""position"": [25, ""+""], ""piece"": [""red"", 10, false], ""destination"": [32, 34]}, {""position"": [27, ""-""], ""piece"": [""red"", -3, false], ""destination"": [34, 36]}, {""position"": [61, ""/""], ""piece"": [""red"", -7, true], ""destination"": [[], [], [52, 43, 34], [54, 47]]}]}","Piece(r, 2, isdama=False): [9]
Piece(r, 8, isdama=False): [22]
Piece(r, 0, isdama=False): [22]
Piece(r, 10, isdama=False): [32, 34]
Piece(r, -3, isdama=False): [34, 36]
Piece(r, -7, isdama=True): [(), (), (52, 43, 34), (54, 47)]"
"[[Piece(r, 2, isdama=False), '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [Piece(r, 8, isdama=False), '+'], 'X', [Piece(r, 0, isdama=False), '-'], [None, '-'], 'X', [None, '+'], 'X', [Piece(b, 2, isdama=False), '*'], 'X', [None, '/'], 'X', 'X', [Piece(r, 10, isdama=False), '+'], 'X', [Piece(r, -3, isdama=False), '-'], 'X', [None, '/'], 'X', [None, '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [Piece(r, -7, isdama=True), '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [0, ""*""], ""piece"": [""red"", 2, false], ""destination"": [9]}, {""position"": [13, ""+""], ""piece"": [""red"", 8, false], ""destination"": [22]}, {""position"": [15, ""-""], ""piece"": [""red"", 0, false], ""destination"": [22]}, {""position"": [25, ""+""], ""piece"": [""red"", 10, false], ""destination"": [32, 34]}, {""position"": [27, ""-""], ""piece"": [""red"", -3, false], ""destination"": [34, 36]}, {""position"": [61, ""/""], ""piece"": [""red"", -7, true], ""destination"": [[], [], [52, 43, 34], [54, 47]]}]}","Piece(r, 2, isdama=False): [9]
Piece(r, 8, isdama=False): [22]
Piece(r, 0, isdama=False): [22]
Piece(r, 10, isdama=False): [32, 34]
Piece(r, -3, isdama=False): [34, 36]
Piece(r, -7, isdama=True): [(), (), (52, 43, 34), (54, 47)]"
"[[Piece(r, 2, isdama=False), '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [Piece(r, 8, isdama=False), '+'], 'X', [Piece(r, 0, isdama=False), '-'], [None, '-'], 'X', [None, '+'], 'X', [Piece(b, 2, isdama=False), '*'], 'X', [None, '/'], 'X', 'X', [Piece(r, 10, isdama=False), '+'], 'X', [Piece(r, -3, isdama=False), '-'], 'X', [None, '/'], 'X', [None, '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [Piece(r, -7, isdama=True), '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [0, ""*""], ""piece"": [""red"", 2, false], ""destination"": [9]}, {""position"": [13, ""+""], ""piece"": [""red"", 8, false], ""destination"": [22]}, {""position"": [15, ""-""], ""piece"": [""red"", 0, false], ""destination"": [22]}, {""position"": [25, ""+""], ""piece"": [""red"", 10, false], ""destination"": [32, 34]}, {""position"": [27, ""-""], ""piece"": [""red"", -3, false], ""destination"": [34, 36]}, {""position"": [61, ""/""], ""piece"": [""red"", -7, true], ""destination"": [[], [], [52, 43, 34], [54, 47]]}]}","Piece(r, 2, isdama=False): [9]
Piece(r, 8, isdama=False): [22]
Piece(r, 0, isdama=False): [22]
Piece(r, 10, isdama=False): [32, 34]
Piece(r, -3, isdama=False): [34, 36]
Piece(r, -7, isdama=True): [(), (), (52, 43, 34), (54, 47)]"
"[[Piece(r, 2, isdama=False), '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [Piece(r, 8, isdama=False), '+'], 'X', [Piece(r, 0, isdama=False), '-'], [None, '-'], 'X', [None, '+'], 'X', [Piece(b, 2, isdama=False), '*'], 'X', [None, '/'], 'X', 'X', [Piece(r, 10, isdama=False), '+'], 'X', [Piece(r, -3, isdama=False), '-'], 'X', [None, '/'], 'X', [None, '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [Piece(r, -7, isdama=True), '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [0, ""*""], ""piece"": [""red"", 2, false], ""destination"": [9]}, {""position"": [13, ""+""], ""piece"": [""red"", 8, false], ""destination"": [22]}, {""position"": [15, ""-""], ""piece"": [""red"", 0, false], ""destination"": [22]}, {""position"": [25, ""+""], ""piece"": [""red"", 10, false], ""destination"": [32, 34]}, {""position"": [27, ""-""], ""piece"": [""red"", -3, false], ""destination"": [34, 36]}, {""position"": [61, ""/""], ""piece"": [""red"", -7, true], ""destination"": [[], [], [52, 43, 34], [54, 47]]}]}","Piece(r, 2, isdama=False): [9]
Piece(r, 8, isdama=False): [22]
Piece(r, 0, isdama=False): [22]
Piece(r, 10, isdama=False): [32, 34]
Piece(r, -3, isdama=False): [34, 36]
Piece(r, -7, isdama=True): [(), (), (52, 43, 34), (54, 47)]"
"[[Piece(r, 2, isdama=False), '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [Piece(r, 8, isdama=False), '+'], 'X', [Piece(r, 0, isdama=False), '-'], [None, '-'], 'X', [None, '+'], 'X', [Piece(b, 2, isdama=False), '*'], 'X', [None, '/'], 'X', 'X', [Piece(r, 10, isdama=False), '+'], 'X', [Piece(r, -3, isdama=False), '-'], 'X', [None, '/'], 'X', [None, '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [Piece(r, -7, isdama=True), '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [0, ""*""], ""piece"": [""red"", 2, false], ""destination"": [9]}, {""position"": [13, ""+""], ""piece"": [""red"", 8, false], ""destination"": [22]}, {""position"": [15, ""-""], ""piece"": [""red"", 0, false], ""destination"": [22]}, {""position"": [25, ""+""], ""piece"": [""red"", 10, false], ""destination"": [32, 34]}, {""position"": [27, ""-""], ""piece"": [""red"", -3, false], ""destination"": [34, 36]}, {""position"": [61, ""/""], ""piece"": [""red"", -7, true], ""destination"": [[], [], [52, 43, 34], [54, 47]]}]}","Piece(r, 2, isdama=False): [9]
Piece(r, 8, isdama=False): [22]
Piece(r, 0, isdama=False): [22]
Piece(r, 10, isdama=False): [32, 34]
Piece(r, -3, isdama=False): [34, 36]
Piece(r, -7, isdama=True): [(), (), (52, 43, 34), (54, 47)]"
"[[Piece(r, 2, isdama=False), '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [Piece(r, 8, isdama=False), '+'], 'X', [Piece(r, 0, isdama=False), '-'], [None, '-'], 'X', [None, '+'], 'X', [Piece(b, 2, isdama=False), '*'], 'X', [None, '/'], 'X', 'X', [Piece(r, 10, isdama=False), '+'], 'X', [Piece(r, -3, isdama=False), '-'], 'X', [None, '/'], 'X', [None, '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [Piece(r, -7, isdama=True), '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [0, ""*""], ""piece"": [""red"", 2, false], ""destination"": [9]}, {""position"": [13, ""+""], ""piece"": [""red"", 8, false], ""destination"": [22]}, {""position"": [15, ""-""], ""piece"": [""red"", 0, false], ""destination"": [22]}, {""position"": [25, ""+""], ""piece"": [""red"", 10, false], ""destination"": [32, 34]}, {""position"": [27, ""-""], ""piece"": [""red"", -3, false], ""destination"": [34, 36]}, {""position"": [61, ""/""], ""piece"": [""red"", -7, true], ""destination"": [[], [], [52, 43, 34], [54, 47]]}]}","Piece(r, 2, isdama=False): [9]
Piece(r, 8, isdama=False): [22]
Piece(r, 0, isdama=False): [22]
Piece(r, 10, isdama=False): [32, 34]
Piece(r, -3, isdama=False): [34, 36]
Piece(r, -7, isdama=True): [(), (), (52, 43, 34), (54, 47)]"
"[[Piece(r, 2, isdama=False), '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [Piece(r, 8, isdama=False), '+'], 'X', [Piece(r, 0, isdama=False), '-'], [None, '-'], 'X', [None, '+'], 'X', [Piece(b, 2, isdama=False), '*'], 'X', [None, '/'], 'X', 'X', [Piece(r, 10, isdama=False), '+'], 'X', [Piece(r, -3, isdama=False), '-'], 'X', [None, '/'], 'X', [None, '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [Piece(r, -7, isdama=True), '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [0, ""*""], ""piece"": [""red"", 2, false], ""destination"": [9]}, {""position"": [13, ""+""], ""piece"": [""red"", 8, false], ""destination"": [22]}, {""position"": [15, ""-""], ""piece"": [""red"", 0, false], ""destination"": [22]}, {""position"": [25, ""+""], ""piece"": [""red"", 10, false], ""destination"": [32, 34]}, {""position"": [27, ""-""], ""piece"": [""red"", -3, false], ""destination"": [34, 36]}, {""position"": [61, ""/""], ""piece"": [""red"", -7, true], ""destination"": [[], [], [52, 43, 34], [54, 47]]}]}","Piece(r, 2, isdama=False): [9]
Piece(r, 8, isdama=False): [22]
Piece(r, 0, isdama=False): [22]
Piece(r, 10, isdama=False): [32, 34]
Piece(r, -3, isdama=False): [34, 36]
Piece(r, -7, isdama=True): [(), (), (52, 43, 34), (54, 47)]"
